ticker,name,market,price,sma25,deviation,sigma2_lower,sigma3_lower,sigma2_upper,sigma3_upper,price_at_2s,price_at_3s,dist_to_2s,zone,stat_days,std,div_yield,div_per_share,div_at_2s,div_consec_years,buy_score,ath,drop_from_ath,half_from_ath,cross_above_25ma,monthly_bullish,method12,flag_high_div,pbr,pbr_under1,rev_growth_pct,earn_growth_pct,biz_momentum,rsi_14,rsi_oversold,week52_pos,per,roe,equity_ratio,is_quality,sector,industry,signals,n_signals,price_at_3pct,price_at_4pct,price_at_5pct,price_at_6pct,sector_sole_dip
6981.T,村田製作所,Nikkei225,4600.0,3862.24,19.102,-11.489,-17.405,12.174,18.089,3418.5,3190.0,34.56,EXTREME HIGH,6276,5.916,1.31,60.3,1.76,5,0,4792.0,4.0,False,False,False,False,False,3.2,False,4.3,-64.1,減益,74.8,False,90.9,29.1,7.3,97.7,False,テクノロジー,Electronic Components,—,0,2010.0,1507.5,1206.0,1005.0,False
NFLX,Netflix,NASDAQ100,107.79,97.25,10.839,-17.688,-27.336,20.903,30.551,80.0,70.7,34.66,NEUTRAL,5989,9.648,0.0,0.0,0.0,0,10,133.9,19.5,False,False,False,False,False,17.1,False,17.6,32.7,増収増益,93.0,False,55.5,27.8,42.8,61.1,True,通信,Entertainment,優良財務,1,0.0,0.0,0.0,0.0,False
2121.T,MIXI,Nikkei225,2645.0,2557.16,3.435,-23.362,-35.242,24.159,36.039,1959.8,1656.0,34.97,NEUTRAL,4791,11.88,0.0,0.0,0.0,1,25,4911.4,46.1,False,False,True,False,False,0.99,True,18.0,14.2,増収増益,70.3,False,18.2,13.7,10.0,79.6,True,通信,Electronic Gaming & Multimedia,PBR1倍割れ／優良財務／月足陽転,3,0.0,0.0,0.0,0.0,False
LRCX,Lam Research,NASDAQ100,260.96,232.68,12.153,-17.024,-26.043,19.05,28.068,193.1,172.1,35.16,NEUTRAL,10545,9.018,0.4,1.04,0.54,11,10,272.4,4.2,False,False,False,False,False,32.18,False,22.1,37.0,増収増益,74.0,False,94.1,36.6,65.6,69.4,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,34.7,26.0,20.8,17.3,False
NVDA,NVIDIA,Dow30,198.35,180.58,9.838,-18.79,-29.051,22.256,32.517,146.7,128.1,35.25,NEUTRAL,6826,10.261,0.02,0.03,0.02,2,15,207.0,4.2,False,False,True,False,False,30.65,False,73.2,95.6,増収増益,83.6,False,88.2,17.7,101.5,93.2,True,テクノロジー,Semiconductors,優良財務／月足陽転,2,1.0,0.8,0.6,0.5,False
DASH,DoorDash,NASDAQ100,179.33,158.96,12.812,-18.134,-27.304,18.545,27.715,130.1,115.6,37.8,NEUTRAL,1319,9.17,0.0,0.0,0.0,0,25,281.7,36.3,False,False,True,True,False,7.76,False,37.7,47.7,増収増益,73.5,False,25.3,23.6,10.4,75.3,True,一般消費財,Internet Retail,優良財務／月足陽転／月足GC,3,0.0,0.0,0.0,0.0,False
6674.T,GSユアサ,Nikkei225,6745.0,5689.25,18.557,-13.992,-21.237,14.987,22.231,4893.2,4481.0,37.84,OVERBOUGHT,6538,7.245,1.26,84.7,1.73,2,0,6778.0,0.5,False,False,False,False,False,1.83,False,-0.9,29.1,—,86.9,False,97.8,23.8,9.7,79.4,False,一般消費財,Auto Parts,—,0,2823.3,2117.5,1694.0,1411.7,False
6723.T,ルネサスエレクトロニクス,Nikkei225,2795.0,2462.8,13.489,-18.274,-27.413,18.28,27.419,2012.7,1787.7,38.87,NEUTRAL,5611,9.139,1.14,31.8,1.58,0,15,9167.3,69.5,True,False,False,True,False,2.07,False,20.1,-9.0,減益,72.1,False,78.4,11.7,-2.1,66.6,False,テクノロジー,Semiconductors,半値／月足GC,2,1060.0,795.0,636.0,530.0,False
AMZN,Amazon,Dow30,249.7,217.62,14.739,-17.428,-26.901,20.463,29.936,179.7,159.1,38.96,NEUTRAL,7251,9.473,0.0,0.0,0.0,0,7,254.0,1.7,False,False,False,False,False,6.52,False,13.6,5.0,微増,84.4,False,90.5,26.6,22.3,69.7,True,一般消費財,Internet Retail,優良財務,1,0.0,0.0,0.0,0.0,False
6857.T,アドバンテスト,Nikkei225,27870.0,23820.6,17.0,-16.335,-24.807,17.555,26.027,19929.5,17911.3,39.84,NEUTRAL,6538,8.472,0.27,74.3,0.37,2,10,28625.0,2.6,False,False,False,False,False,30.02,False,25.5,53.5,増収増益,75.8,False,93.9,117.2,49.3,88.1,True,テクノロジー,Semiconductor Equipment & Materials,優良財務,1,2476.7,1857.5,1486.0,1238.3,False
6762.T,TDK,Nikkei225,2616.0,2144.59,21.982,-12.9,-19.535,13.642,20.277,1867.9,1725.6,40.05,EXTREME HIGH,6538,6.635,1.23,32.3,1.73,8,5,2650.2,1.3,False,False,False,False,False,2.37,False,16.2,26.5,増収増益,78.5,False,90.1,24.5,9.5,75.2,False,テクノロジー,Electronic Components,—,0,1076.7,807.5,646.0,538.3,False
ALB,Albemarle,配当貴族,215.62,175.03,23.189,-12.252,-18.705,13.558,20.011,153.6,142.3,40.39,EXTREME HIGH,8067,6.453,0.94,2.03,1.32,23,10,309.9,30.4,False,False,False,True,False,3.48,False,15.9,0.0,—,76.5,False,99.9,24.5,-4.7,74.7,False,素材,Specialty Chemicals,月足GC,1,67.5,50.6,40.5,33.8,False
MU,Micron,NASDAQ100,457.23,406.4,12.507,-20.157,-30.67,21.897,32.41,324.5,281.8,40.91,NEUTRAL,10526,10.513,0.12,0.55,0.17,0,10,465.7,1.8,False,False,False,False,False,7.12,False,196.3,756.0,増収増益,75.9,False,96.5,4.6,39.8,87.0,True,テクノロジー,Semiconductors,優良財務,1,18.3,13.8,11.0,9.2,False
SMCI,Super Micro Computer,NASDAQ100,28.4,25.35,12.037,-20.525,-31.321,22.655,33.45,20.1,17.4,40.97,NEUTRAL,4769,10.795,0.0,0.0,0.0,0,20,118.8,76.1,True,False,False,False,False,2.43,False,123.4,19.2,増収増益,76.6,False,20.8,9.5,13.2,57.1,True,テクノロジー,Computer Hardware,優良財務／半値,2,0.0,0.0,0.0,0.0,False
5803.T,フジクラ,Nikkei225,5762.0,4751.36,21.27,-15.228,-23.337,17.208,25.317,4027.8,3642.6,43.05,OVERBOUGHT,6538,8.109,3.52,202.6,5.03,4,17,5951.0,3.2,False,False,False,False,False,18.82,False,0.0,0.0,—,66.7,False,94.8,19.0,31.1,81.1,True,資本財,Conglomerates,優良財務,1,6753.3,5065.0,4052.0,3376.7,False
3436.T,SUMCO,Nikkei225,2095.0,1838.76,13.935,-21.284,-32.168,22.255,33.14,1447.4,1247.3,44.74,NEUTRAL,5595,10.885,0.95,20.0,1.38,0,15,5035.2,58.4,True,False,False,True,False,1.27,False,5.3,0.0,—,64.3,False,77.3,42.6,-1.5,64.7,False,テクノロジー,Semiconductor Equipment & Materials,半値／月足GC,2,666.7,500.0,400.0,333.3,False
ARM,Arm Holdings,NASDAQ100,162.33,142.86,13.631,-22.454,-34.846,27.116,39.508,110.8,93.1,46.53,NEUTRAL,625,12.392,0.0,0.0,0.0,0,5,186.5,12.9,False,False,False,False,False,22.11,False,26.3,-12.3,減益,55.3,False,76.3,75.7,11.3,94.4,True,テクノロジー,Semiconductors,優良財務,1,0.0,0.0,0.0,0.0,False
9984.T,ソフトバンクG,Nikkei225,4527.0,3802.52,19.053,-18.806,-28.424,19.666,29.284,3087.4,2721.7,46.63,NEUTRAL,6538,9.618,0.24,11.0,0.36,0,15,6819.2,33.6,False,False,True,True,False,1.67,False,8.2,0.0,—,70.8,False,54.6,15.3,26.0,43.0,False,通信,Telecom Services,月足陽転／月足GC,2,366.7,275.0,220.0,183.3,False
APP,AppLovin,NASDAQ100,466.09,422.4,10.343,-26.11,-40.364,30.907,45.161,312.1,251.9,49.33,NEUTRAL,1233,14.254,0.0,0.0,0.0,0,20,733.6,36.5,False,False,True,True,False,73.87,False,65.9,84.7,増収増益,68.4,False,46.6,23.1,212.9,36.8,False,通信,Advertising Agencies,月足陽転／月足GC,2,0.0,0.0,0.0,0.0,False
5801.T,古河電気工業,Nikkei225,44960.0,35558.92,26.438,-17.211,-26.03,18.068,26.888,29439.0,26302.8,52.72,OVERBOUGHT,6538,8.82,0.35,158.8,0.54,1,10,46880.0,4.1,False,False,False,False,False,8.37,False,8.5,337.4,増収増益,75.2,False,93.2,151.6,14.9,55.4,True,資本財,Electrical Equipment & Parts,優良財務,1,5293.3,3970.0,3176.0,2646.7,False
INTC,Intel,NASDAQ100,68.5,50.85,34.705,-12.818,-19.579,14.227,20.988,44.3,40.9,54.51,EXTREME HIGH,11591,6.761,0.91,0.62,1.41,0,5,68.5,0.0,False,False,True,False,False,2.99,False,-4.1,0.0,—,87.0,False,99.8,65.3,0.0,72.8,False,テクノロジー,Semiconductors,月足陽転,1,20.8,15.6,12.5,10.4,False
MRVL,Marvell Tech,NASDAQ100,133.37,104.44,27.697,-18.17,-27.573,19.439,28.842,85.5,75.6,56.05,OVERBOUGHT,6462,9.402,0.19,0.25,0.29,0,10,134.6,0.9,False,False,False,False,False,7.9,False,22.1,106.3,増収増益,80.7,False,94.7,24.6,19.3,74.9,True,テクノロジー,Semiconductors,優良財務,1,8.3,6.2,5.0,4.2,False
ON,ON Semiconductor,NASDAQ100,79.93,63.63,25.608,-19.811,-29.947,20.732,30.868,51.0,44.6,56.64,OVERBOUGHT,6504,10.136,0.0,0.0,0.0,0,0,108.1,26.1,False,False,False,False,False,4.13,False,-11.2,-48.7,減収減益,82.3,False,98.8,19.7,1.5,70.3,False,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
COIN,Coinbase,NASDAQ100,199.83,183.95,8.633,-31.186,-46.849,31.467,47.13,126.6,97.8,57.86,NEUTRAL,1234,15.663,0.0,0.0,0.0,0,20,419.8,52.4,True,False,False,True,False,3.62,False,-22.2,0.0,—,68.2,False,19.8,38.9,10.1,65.3,True,金融,Financial Data & Stock Exchanges,優良財務／半値／月足GC,3,0.0,0.0,0.0,0.0,False
AMD,AMD,NASDAQ100,278.26,217.79,27.763,-20.55,-31.195,22.03,32.675,173.0,149.9,60.81,OVERBOUGHT,11591,10.645,0.0,0.0,0.0,0,5,278.3,0.0,False,False,False,False,False,7.2,False,34.1,217.1,増収増益,91.4,False,99.4,25.4,7.1,94.0,False,テクノロジー,Semiconductors,—,0,0.0,0.0,0.0,0.0,False
6976.T,太陽誘電,Nikkei225,6203.0,4513.16,37.442,-16.661,-25.097,17.08,25.515,3761.2,3380.5,64.92,EXTREME HIGH,6538,8.435,1.45,90.1,2.4,0,2,6821.3,9.1,False,False,False,False,False,2.29,False,1.9,54.2,微増,85.1,False,95.8,33.1,2.0,66.5,False,テクノロジー,Electronic Components,—,0,3003.3,2252.5,1802.0,1501.7,False
9201.T,日本航空,Nikkei225,2538.0,2586.09,-1.86,-72.356,-108.667,72.888,109.199,714.9,-224.1,255.02,MILD DIP,6538,36.311,3.87,98.1,13.72,2,32,3857.7,34.2,False,False,False,False,False,0.9,True,10.2,12.5,増収増益,45.9,False,6.3,10.2,12.2,59.4,True,資本財,Airlines,PBR1倍割れ／優良財務,2,3270.0,2452.5,1962.0,1635.0,False
